turn,episode_id,similarity_score,decay_score,retrieval_type
68,95fbeb55-b058-429e-8b61-15c89f867625,0.9091088175773621,0.9993870711676675,K
68,3b622472-7625-4a2f-acdd-a0ee832a7c23,0.9091088175773621,0.9993870709733422,K
68,4119b0b6-3bf8-446b-be25-c280c2b258d7,0.9091088175773621,0.9993870708067777,K
68,1de49c7e-5fb3-4aee-8dc9-1a0752e2dcb7,0.9091088175773621,0.9994523676442552,K
69,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.9184969067573547,0.9997598359551136,K
69,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.9184969067573547,0.9997598357607159,K
69,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.9184969067573547,0.9997598355385471,K
69,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.9184969067573547,0.9997598353441493,K
69,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.9184969067573547,0.9997598351497515,K
69,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.9184969067573547,0.9997598349553538,K
69,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.9184969067573547,0.9997598347887271,K
70,1920be23-5de7-437f-b718-8d6484c08894,0.8659939169883728,0.9996096657002624,K
70,750cdb5d-ce94-4e32-998f-3d059aac5bd4,0.8659939169883728,0.9996096655058939,K
70,8485522c-9ac9-4692-8cc3-eac90172ea36,0.8659939169883728,0.9996096652837585,K
70,d4485080-919f-457a-b9e0-34c9c53c75d1,0.8659939169883728,0.9996096650893899,K
70,dac8c404-6c50-4614-8345-14588fe074f5,0.8659939169883728,0.9996096648950213,K
70,fd6ddde0-b090-452f-9ee0-1d9987b31c12,0.8659939169883728,0.9996096647006528,K
70,e8eeda09-ecac-4741-b45e-c84e65a72419,0.8659939169883728,0.9996096645340512,K
71,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.5236513018608093,0.999867203012745,K
71,4edeb949-e631-4bee-a874-018ce0cbb08e,0.8470087051391602,0.999380686881363,K
71,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.5236513018608093,0.9998672028461005,K
71,6a356614-0d61-40ed-9dcf-7513f1a50277,0.8470087051391602,0.9993806866870389,K
71,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.5236513018608093,0.9998672026516819,K
71,50a22fe1-f596-4289-97e3-11c2d8787834,0.8470087051391602,0.9993806865204755,K
71,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.5236513018608093,0.9998672024850374,K
71,8b86dfb0-8b4d-4580-97a3-a65b0a3d7621,0.8470087051391602,0.9993806863261515,K
71,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.5236513018608093,0.9998672022906188,K
71,6304d7d4-f77a-462c-900c-daf5bd601f3c,0.8470087051391602,0.9993806861318274,K
71,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.5236513018608093,0.9998672020962002,K
71,d1a5c0dc-2b29-475a-bb90-15256439811d,0.8470087051391602,0.999380685965264,K
71,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.5236513018608093,0.9998672019295556,K
71,8966eac1-e8f8-41d1-bc4b-c9853edf0aa2,0.8470087051391602,0.9994620235945608,K
71,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.5236513018608093,0.9999352353195446,K
72,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.5216398239135742,0.9999148569304325,K
72,ae28eb05-6ce6-437e-a288-28ff4b3874e5,0.8807029128074646,0.9993769243034415,K
72,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.5216398239135742,0.99991485676378,K
72,09537d4e-e05f-42e1-a52d-78c649b6b505,0.8807029128074646,0.9993769241091182,K
72,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.5216398239135742,0.9999148565415766,K
72,3b5480b8-7edd-4147-9a51-10f576388432,0.8807029128074646,0.9993769239147949,K
72,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.5216398239135742,0.9999148563749242,K
72,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.5216398239135742,0.9999148561527209,K
72,a6bd7cd3-c58e-4cdb-be02-ecc21fc7245b,0.8807029128074646,0.9993769235539087,K
72,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.5216398239135742,0.9999148559860684,K
72,bed86c39-42bd-4407-811e-887da686288e,0.8807029128074646,0.999376923387346,K
72,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.5216398239135742,0.999914855819416,K
72,8fc8e182-c1e5-4786-9abc-2f95d7c25741,0.8807029128074646,0.9994598158686775,K
72,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.5216398239135742,0.9999148556527635,K
73,1920be23-5de7-437f-b718-8d6484c08894,0.5096549987792969,0.9997651407781905,K
73,abf88363-77f9-4d77-84b5-6097ace2c2bc,0.8043638467788696,0.9993748949596152,K
73,750cdb5d-ce94-4e32-998f-3d059aac5bd4,0.5096549987792969,0.9997651405837916,K
73,d127c7fb-a84a-481f-8416-3ea65cecb8b4,0.8043638467788696,0.9993748947652923,K
73,8485522c-9ac9-4692-8cc3-eac90172ea36,0.5096549987792969,0.9997651403893929,K
73,2c7c1fda-87c3-4b47-a87a-79ab13744c23,0.8043638467788696,0.9993748945987299,K
73,d4485080-919f-457a-b9e0-34c9c53c75d1,0.5096549987792969,0.9997651402227653,K
73,d5db8e77-a63a-4453-90af-d6922bbfbd36,0.8043638467788696,0.999374894404407,K
73,dac8c404-6c50-4614-8345-14588fe074f5,0.5096549987792969,0.9997651400283666,K
73,d73ebeee-f005-4b98-bbc8-c4ef37b4c3ea,0.8043638467788696,0.9993748942100841,K
73,fd6ddde0-b090-452f-9ee0-1d9987b31c12,0.5096549987792969,0.9997651398617391,K
73,e6ce2c6d-0c28-46c7-91c1-4eaa02556e3f,0.8043638467788696,0.9993748940435215,K
73,e8eeda09-ecac-4741-b45e-c84e65a72419,0.5096549987792969,0.9997651396673403,K
73,1e6614ac-3b3b-4268-8616-9b023bfbf17b,0.8043638467788696,0.9994570231042261,K
73,a25f7464-1546-4476-b0ea-c2038307784f,0.5096549987792969,0.9998298949972747,K
74,bf2a80df-6314-4163-95f4-025289e33705,0.845180332660675,0.9993713699762544,K
74,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.566106379032135,0.9998293415360349,K
74,cb46bacb-a054-4a44-bdad-3a104b7f64f4,0.845180332660675,0.9993713698096925,K
74,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.566106379032135,0.9998293413693966,K
74,71e28ebc-6881-4adf-9dfb-983ef9834dee,0.845180332660675,0.9993713696153703,K
74,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.566106379032135,0.9998293411472123,K
74,3e4c84b1-e19c-460e-95fd-835971a7dae8,0.845180332660675,0.9993713694210481,K
74,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.566106379032135,0.9998293409805741,K
74,bfb0a09b-c604-438e-9c9e-36d0c0fa1135,0.845180332660675,0.9993713692267259,K
74,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.566106379032135,0.9998293407583898,K
74,3b1b3b23-464f-4be3-8b8e-ef7daa8ba191,0.845180332660675,0.9993713690046434,K
74,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.566106379032135,0.9998293405639785,K
74,6d47adea-79f0-4a15-93f7-b1ca3d86adaa,0.845180332660675,0.9993713688380815,K
74,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.566106379032135,0.9998293403973404,K
74,56366728-cae2-45a2-87bd-cffc08163114,0.845180332660675,0.9994567892868355,K
74,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.566106379032135,0.9998293402307021,K
75,e81ce962-fb3f-4b7c-8a5c-22696ab7cb7c,0.6988400816917419,0.9974256992099324,K
76,1fa495db-8989-4e3e-9c16-f14e262bd254,0.9091088175773621,0.9993867768482183,K
76,782dfe15-a3b9-4767-9529-0219358c877d,0.9091088175773621,0.9993867766816539,K
76,70efb360-fc50-4c55-a8e1-125487171057,0.9091088175773621,0.9993867764595679,K
76,95fbeb55-b058-429e-8b61-15c89f867625,0.9091088175773621,0.9993867762930034,K
76,3b622472-7625-4a2f-acdd-a0ee832a7c23,0.9091088175773621,0.9993867760986782,K
76,4119b0b6-3bf8-446b-be25-c280c2b258d7,0.9091088175773621,0.9993867759321138,K
76,1de49c7e-5fb3-4aee-8dc9-1a0752e2dcb7,0.9091088175773621,0.9993867757655494,K
76,84158fc6-035f-4dab-b453-7de7392cf908,0.9091088175773621,0.9994539158249343,K
77,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.9184969067573547,0.9997747470954681,K
77,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.9184969067573547,0.9997747469288389,K
77,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.9184969067573547,0.9997747467066668,K
77,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.9184969067573547,0.9997747465122662,K
77,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.9184969067573547,0.9997747463178654,K
77,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.9184969067573547,0.9997747461234648,K
77,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.9184969067573547,0.9997747459568357,K
77,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.9184969067573547,0.9997747457624351,K
78,1920be23-5de7-437f-b718-8d6484c08894,0.8659939169883728,0.999619980336882,K
78,750cdb5d-ce94-4e32-998f-3d059aac5bd4,0.8659939169883728,0.9996199801702786,K
78,8485522c-9ac9-4692-8cc3-eac90172ea36,0.8659939169883728,0.9996199800036754,K
78,d4485080-919f-457a-b9e0-34c9c53c75d1,0.8659939169883728,0.9996199798093048,K
78,dac8c404-6c50-4614-8345-14588fe074f5,0.8659939169883728,0.9996199796149342,K
78,fd6ddde0-b090-452f-9ee0-1d9987b31c12,0.8659939169883728,0.9996199794483309,K
78,e8eeda09-ecac-4741-b45e-c84e65a72419,0.8659939169883728,0.9996199792817276,K
78,a25f7464-1546-4476-b0ea-c2038307784f,0.8659939169883728,0.9996199791151242,K
79,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.5236513018608093,0.99986583364,K
79,4edeb949-e631-4bee-a874-018ce0cbb08e,0.8470087051391602,0.9993849061922481,K
79,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.5236513018608093,0.9998658334455817,K
79,6a356614-0d61-40ed-9dcf-7513f1a50277,0.8470087051391602,0.9993849059701625,K
79,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.5236513018608093,0.9998658332233893,K
79,50a22fe1-f596-4289-97e3-11c2d8787834,0.8470087051391602,0.9993849057758376,K
79,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.5236513018608093,0.9998658330289709,K
79,8b86dfb0-8b4d-4580-97a3-a65b0a3d7621,0.8470087051391602,0.9993849056092735,K
79,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.5236513018608093,0.9998658328345525,K
79,6304d7d4-f77a-462c-900c-daf5bd601f3c,0.8470087051391602,0.9993849054149486,K
79,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.5236513018608093,0.9998658326679083,K
79,d1a5c0dc-2b29-475a-bb90-15256439811d,0.8470087051391602,0.9993849052206238,K
79,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.5236513018608093,0.999865832501264,K
79,8966eac1-e8f8-41d1-bc4b-c9853edf0aa2,0.8470087051391602,0.9993849050540596,K
79,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.5236513018608093,0.9998658323346197,K
79,44179842-e4e3-4e9f-96c9-c9763ec87223,0.8470087051391602,0.9994700058576503,K
79,e990fe63-7a73-4102-838d-0b548fbd269c,0.5236513018608093,0.9999349340613245,K
80,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.5216398239135742,0.9999132261539568,K
80,ae28eb05-6ce6-437e-a288-28ff4b3874e5,0.8807029128074646,0.9993832756138217,K
80,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.5216398239135742,0.9999132259873047,K
80,09537d4e-e05f-42e1-a52d-78c649b6b505,0.8807029128074646,0.9993832754472578,K
80,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.5216398239135742,0.9999132257928771,K
80,3b5480b8-7edd-4147-9a51-10f576388432,0.8807029128074646,0.9993832752529334,K
80,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.5216398239135742,0.9999132255984495,K
80,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.5216398239135742,0.9999132254317973,K
80,a6bd7cd3-c58e-4cdb-be02-ecc21fc7245b,0.8807029128074646,0.9993832748920449,K
80,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.5216398239135742,0.9999132252651451,K
80,bed86c39-42bd-4407-811e-887da686288e,0.8807029128074646,0.999383274725481,K
80,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.5216398239135742,0.9999132250707176,K
80,8fc8e182-c1e5-4786-9abc-2f95d7c25741,0.8807029128074646,0.9993832745589172,K
80,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.5216398239135742,0.9999132249040653,K
80,c78bb77c-3485-4297-95ef-51603398e382,0.8807029128074646,0.99946819712397,K
80,e990fe63-7a73-4102-838d-0b548fbd269c,0.5216398239135742,0.9999132247374132,K
81,1920be23-5de7-437f-b718-8d6484c08894,0.5096549987792969,0.9997605008511679,K
81,abf88363-77f9-4d77-84b5-6097ace2c2bc,0.8043638467788696,0.9993805688711671,K
81,750cdb5d-ce94-4e32-998f-3d059aac5bd4,0.5096549987792969,0.9997605006845411,K
81,d127c7fb-a84a-481f-8416-3ea65cecb8b4,0.8043638467788696,0.9993805686768431,K
81,8485522c-9ac9-4692-8cc3-eac90172ea36,0.5096549987792969,0.9997605005179143,K
81,2c7c1fda-87c3-4b47-a87a-79ab13744c23,0.8043638467788696,0.9993805685102797,K
81,d4485080-919f-457a-b9e0-34c9c53c75d1,0.5096549987792969,0.9997605003512876,K
81,d5db8e77-a63a-4453-90af-d6922bbfbd36,0.8043638467788696,0.9993805683159557,K
81,dac8c404-6c50-4614-8345-14588fe074f5,0.5096549987792969,0.9997605001291185,K
81,d73ebeee-f005-4b98-bbc8-c4ef37b4c3ea,0.8043638467788696,0.9993805681493922,K
81,fd6ddde0-b090-452f-9ee0-1d9987b31c12,0.5096549987792969,0.9997604999624918,K
81,e6ce2c6d-0c28-46c7-91c1-4eaa02556e3f,0.8043638467788696,0.9993805679550682,K
81,e8eeda09-ecac-4741-b45e-c84e65a72419,0.5096549987792969,0.9997604997958651,K
81,1e6614ac-3b3b-4268-8616-9b023bfbf17b,0.8043638467788696,0.9993805677885048,K
81,a25f7464-1546-4476-b0ea-c2038307784f,0.5096549987792969,0.9997604996292383,K
81,f73e339e-02e8-411e-98f5-3439c424515b,0.8043638467788696,0.9994662230374152,K
81,08fbba1d-412b-494b-aef9-f37176fd1500,0.5096549987792969,0.9998255562448594,K
82,bf2a80df-6314-4163-95f4-025289e33705,0.845180332660675,0.9993790765750075,K
82,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.566106379032135,0.9998251404841519,K
82,cb46bacb-a054-4a44-bdad-3a104b7f64f4,0.845180332660675,0.9993790759920362,K
82,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.566106379032135,0.9998251401786499,K
82,71e28ebc-6881-4adf-9dfb-983ef9834dee,0.845180332660675,0.999379075769952,K
82,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.566106379032135,0.9998251399564665,K
82,3e4c84b1-e19c-460e-95fd-835971a7dae8,0.845180332660675,0.9993790756311494,K
82,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.566106379032135,0.999825139789829,K
82,bfb0a09b-c604-438e-9c9e-36d0c0fa1135,0.845180332660675,0.9993790754368257,K
82,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.566106379032135,0.9998251395954185,K
82,3b1b3b23-464f-4be3-8b8e-ef7daa8ba191,0.845180332660675,0.999379075242502,K
82,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.566106379032135,0.999825139428781,K
82,6d47adea-79f0-4a15-93f7-b1ca3d86adaa,0.845180332660675,0.9993790750759388,K
82,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.566106379032135,0.9998251392621434,K
82,56366728-cae2-45a2-87bd-cffc08163114,0.845180332660675,0.9993790749093756,K
82,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.566106379032135,0.999825139095506,K
82,37ae9700-71e2-46c7-a984-315c408adc69,0.845180332660675,0.9994670443768844,K
82,e990fe63-7a73-4102-838d-0b548fbd269c,0.566106379032135,0.9998251389010955,K
87,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.5915488004684448,0.99963634686006,K
87,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.5915488004684448,0.9996363466934539,K
87,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.5915488004684448,0.9996363464713125,K
87,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.5915488004684448,0.9996363461103327,K
87,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.5915488004684448,0.999636345915959,K
87,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.5915488004684448,0.9996363457493529,K
87,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.5915488004684448,0.9996363455827468,K
87,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.5915488004684448,0.9996363453883731,K
87,e990fe63-7a73-4102-838d-0b548fbd269c,0.5915488004684448,0.999636345221767,K
87,17594637-b253-4fad-bda7-17964a587f02,0.5480883717536926,0.9998575775041578,K
88,17594637-b253-4fad-bda7-17964a587f02,0.6255056262016296,0.9999353691164433,K
90,ae28eb05-6ce6-437e-a288-28ff4b3874e5,0.5253481864929199,0.9992486378029368,K
90,09537d4e-e05f-42e1-a52d-78c649b6b505,0.5253481864929199,0.9992486376086385,K
90,3b5480b8-7edd-4147-9a51-10f576388432,0.5253481864929199,0.9992486374143401,K
90,a6bd7cd3-c58e-4cdb-be02-ecc21fc7245b,0.5253481864929199,0.9992486370257434,K
90,bed86c39-42bd-4407-811e-887da686288e,0.5253481864929199,0.999248636859202,K
90,8fc8e182-c1e5-4786-9abc-2f95d7c25741,0.5253481864929199,0.9992486366926606,K
90,c78bb77c-3485-4297-95ef-51603398e382,0.5253481864929199,0.9992486364983623,K
90,08fbc225-9a4b-4e5e-bc5a-7df941768ffd,0.5253481864929199,0.9993362539324983,K
90,6474054a-1f76-48de-98c6-f760945e079e,0.5013392567634583,0.9998516016232397,K
91,17594637-b253-4fad-bda7-17964a587f02,0.5904790759086609,0.9997522406974065,K
91,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5300524234771729,0.9998265853158427,K
92,17594637-b253-4fad-bda7-17964a587f02,0.8662798404693604,0.999920830745162,K
92,6474054a-1f76-48de-98c6-f760945e079e,0.5508572459220886,0.9998214629118654,K
92,191f5071-a27c-4b90-8eb9-42493218ea9a,0.6211016178131104,0.9999208306062841,K
93,17594637-b253-4fad-bda7-17964a587f02,0.5019570589065552,0.9999116657628097,K
93,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.7719346284866333,0.9994691344312373,K
93,d93ef603-b5fc-498e-9b49-e8c792284401,0.5642350912094116,0.9995201755692457,K
93,6474054a-1f76-48de-98c6-f760945e079e,0.5483893156051636,0.9999116656517083,K
93,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5202821493148804,0.9998325012517042,K
94,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.5056508183479309,0.9999116585412254,K
94,d93ef603-b5fc-498e-9b49-e8c792284401,0.8196889758110046,0.9999116585134501,K
94,6474054a-1f76-48de-98c6-f760945e079e,0.5557959079742432,0.9999116584578994,K
94,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5543805956840515,0.9999116583745734,K
95,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.5915488004684448,0.9993760642566868,K
95,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.5915488004684448,0.9993760640623637,K
95,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.5915488004684448,0.9993760638680406,K
95,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.5915488004684448,0.9993760637014778,K
95,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.5915488004684448,0.9993760635071547,K
95,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.5915488004684448,0.9993760633128316,K
95,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.5915488004684448,0.9993760631462689,K
95,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.5915488004684448,0.9993760629797063,K
95,e990fe63-7a73-4102-838d-0b548fbd269c,0.5915488004684448,0.9993760628131436,K
95,17594637-b253-4fad-bda7-17964a587f02,0.5480883717536926,0.9998558199782719,K
95,6474054a-1f76-48de-98c6-f760945e079e,0.855555534362793,0.9999441586702962,K
95,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5046283602714539,0.9997674962276368,K
95,977b2dda-1f03-4187-a08e-0d77bda245fe,0.504281222820282,0.9999441585869675,K
95,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5480883717536926,0.9998558197560816,K
96,17594637-b253-4fad-bda7-17964a587f02,0.6255056262016296,0.9999298439888258,K
96,6474054a-1f76-48de-98c6-f760945e079e,0.5406999588012695,0.9999298438777225,K
96,191f5071-a27c-4b90-8eb9-42493218ea9a,0.8470198512077332,0.9999298438499467,K
96,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5345472693443298,0.9999298438221709,K
96,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.6255056262016296,0.9999298437666192,K
97,6b2a63bc-2cd8-46e7-add6-190dbfc3c846,0.8292428851127625,0.9994390177149897,K
98,ae28eb05-6ce6-437e-a288-28ff4b3874e5,0.5253481864929199,0.9993637289507723,K
98,09537d4e-e05f-42e1-a52d-78c649b6b505,0.5253481864929199,0.9993637287009314,K
98,3b5480b8-7edd-4147-9a51-10f576388432,0.5253481864929199,0.9993637285066107,K
98,a6bd7cd3-c58e-4cdb-be02-ecc21fc7245b,0.5253481864929199,0.9993637281179693,K
98,bed86c39-42bd-4407-811e-887da686288e,0.5253481864929199,0.9993637279236485,K
98,8fc8e182-c1e5-4786-9abc-2f95d7c25741,0.5253481864929199,0.9993637277570878,K
98,c78bb77c-3485-4297-95ef-51603398e382,0.5253481864929199,0.9993637275627671,K
98,08fbc225-9a4b-4e5e-bc5a-7df941768ffd,0.5253481864929199,0.9993637273962065,K
98,6474054a-1f76-48de-98c6-f760945e079e,0.5013392567634583,0.9998447855192364,K
98,977b2dda-1f03-4187-a08e-0d77bda245fe,0.8757643699645996,0.9998447854359159,K
98,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5013392567634583,0.9998447853248221,K
99,17594637-b253-4fad-bda7-17964a587f02,0.5904790759086609,0.9997518306602174,K
99,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5300524234771729,0.999751830521363,K
99,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.7352790832519531,0.9994492576031889,K
99,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5904790759086609,0.9997518304380504,K
99,47b583fc-4e7d-4a83-87eb-289f261c119b,0.5300524234771729,0.9998317069406437,K
100,17594637-b253-4fad-bda7-17964a587f02,0.8662798404693604,0.9999167131907611,K
100,6474054a-1f76-48de-98c6-f760945e079e,0.5508572459220886,0.9998237512280844,K
100,191f5071-a27c-4b90-8eb9-42493218ea9a,0.6211016178131104,0.9999167130518838,K
100,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.5350132584571838,0.9999167129963329,K
100,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.8662798404693604,0.9999167129685574,K
100,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5508572459220886,0.9998237510336743,K
100,47b583fc-4e7d-4a83-87eb-289f261c119b,0.6211016178131104,0.999916712885231,K
101,17594637-b253-4fad-bda7-17964a587f02,0.5019570589065552,0.9999152424810104,K
101,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.7719346284866333,0.9994578842756361,K
101,d93ef603-b5fc-498e-9b49-e8c792284401,0.5642350912094116,0.9994578842756361,K
101,6474054a-1f76-48de-98c6-f760945e079e,0.5483893156051636,0.9999152423976841,K
101,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5202821493148804,0.9997390061203855,K
101,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5019570589065552,0.999915242258807,K
101,75b390f5-6de9-455f-871c-408bd441ad42,0.7719346284866333,0.999457884081297,K
101,68e9bf97-be90-4790-8146-c85d757fa9e8,0.5642350912094116,0.9995137005319349,K
101,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5483893156051636,0.9999152422032561,K
101,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5202821493148804,0.9998319599258707,K
102,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.5056508183479309,0.9999050841992341,K
102,d93ef603-b5fc-498e-9b49-e8c792284401,0.8196889758110046,0.999905084171459,K
102,6474054a-1f76-48de-98c6-f760945e079e,0.5557959079742432,0.9999050841159087,K
102,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5543805956840515,0.9999050840603584,K
102,75b390f5-6de9-455f-871c-408bd441ad42,0.5056508183479309,0.999905083977033,K
102,68e9bf97-be90-4790-8146-c85d757fa9e8,0.8196889758110046,0.9999050839492578,K
102,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5557959079742432,0.9999050839492578,K
102,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5543805956840515,0.9999050838659325,K
103,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.5915488004684448,0.9993584765864165,K
103,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.5915488004684448,0.9993584763088169,K
103,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.5915488004684448,0.9993584761144972,K
103,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.5915488004684448,0.9993584759479375,K
103,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.5915488004684448,0.9993584757536178,K
103,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.5915488004684448,0.999358475559298,K
103,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.5915488004684448,0.9993584753927383,K
103,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.5915488004684448,0.9993584751984186,K
103,e990fe63-7a73-4102-838d-0b548fbd269c,0.5915488004684448,0.9993584750318588,K
103,17594637-b253-4fad-bda7-17964a587f02,0.5480883717536926,0.9998447012545433,K
103,6474054a-1f76-48de-98c6-f760945e079e,0.855555534362793,0.9999396137677664,K
103,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5046283602714539,0.9997599540934079,K
103,977b2dda-1f03-4187-a08e-0d77bda245fe,0.504281222820282,0.9999396137122142,K
103,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5480883717536926,0.9998447010323556,K
103,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.855555534362793,0.9999396136011097,K
103,47b583fc-4e7d-4a83-87eb-289f261c119b,0.5046283602714539,0.9997599539267812,K
103,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.504281222820282,0.9999396135177815,K
103,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5480883717536926,0.9998447008657148,K
104,17594637-b253-4fad-bda7-17964a587f02,0.6255056262016296,0.9999244046908027,K
104,6474054a-1f76-48de-98c6-f760945e079e,0.5406999588012695,0.9999244045797,K
104,191f5071-a27c-4b90-8eb9-42493218ea9a,0.8470198512077332,0.9999244045797,K
104,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5345472693443298,0.9999244045241487,K
104,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.6255056262016296,0.9999244044685973,K
