turn,episode_id,similarity_score,decay_score,retrieval_type
137,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5179146528244019,0.9998473230174281,K
137,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5179146528244019,0.9998473232118428,K
137,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5179146528244019,0.9998473228230133,K
138,31e14c3d-daa7-4837-b78a-7fb4ffb057a2,0.890346109867096,0.9993954973409545,K
138,7e3c6771-57fe-431f-9369-c217f11e15c2,0.890346109867096,0.9993954975352815,K
138,8ad97832-a2d1-45f0-88b6-a8dd64480c89,0.890346109867096,0.9993954971466276,K
138,8c26928e-e3eb-4dd3-90be-d5b12363ac77,0.890346109867096,0.9998653422060636,K
138,c95ea662-f133-4aa2-935b-c5d5e70d9a92,0.890346109867096,0.9993954967579738,K
138,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5835834741592407,0.9995403717725427,K
138,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5835834741592407,0.9995403715226576,K
138,6e395e19-1736-4cc7-a1f6-cc4c8cc861f4,0.5835834741592407,0.9995403705786473,K
138,af9507d7-9513-40af-8985-7a14c802dd06,0.5835834741592407,0.9995403709395925,K
138,cacd0527-b32b-4f01-856c-c58a677a202e,0.5835834741592407,0.9995403713283025,K
138,d226615a-4a1c-4d70-af18-6253612f95f2,0.5835834741592407,0.9995403707730024,K
138,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5835834741592407,0.9995403711339476,K
138,2f180e2f-9208-44ea-8ba2-2a4b2b57e0f1,0.5549933314323425,0.9988205001019148,K
138,461ca34a-8299-40ed-93aa-6fec635580a6,0.5549933314323425,0.9988205011562253,K
138,64a40544-da83-4141-8f49-0f700719d520,0.5549933314323425,0.9988204996025046,K
138,af2be6aa-378f-4aca-b542-bba94f7f84d4,0.5549933314323425,0.9988205007400501,K
138,b0680986-d9bd-42cb-b6de-f75146f1fe33,0.5549933314323425,0.9988205009342652,K
138,b153ca39-3aa7-4a3c-88f6-3ba8434bae42,0.5549933314323425,0.9988204997967197,K
138,b2a083e9-f284-46b0-8812-deea53b56145,0.5549933314323425,0.9988204993805445,K
138,d7a540ee-540f-48c5-b8a0-fd7efab16139,0.5549933314323425,0.9988205002961299,K
138,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5206599235534668,0.9998653415117127,K
138,363ca5cf-4c83-432e-9453-3c796a805dba,0.5206599235534668,0.9998653411228762,K
138,620349aa-de94-45c7-bea3-08ca78d848b7,0.5206599235534668,0.999865341678357,K
138,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5206599235534668,0.9998653413172944,K
138,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5206599235534668,0.9998653420949675,K
138,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5206599235534668,0.9998653422893857,K
138,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5206599235534668,0.9998653418727752,K
138,26c15497-867c-47e8-93ec-5595823a72bf,0.5174322128295898,0.999712672980761,K
138,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.5174322128295898,0.9998653410951022,K
138,6d371be9-6291-4691-ae7a-eaede59746de,0.5174322128295898,0.9998653422616117,K
138,b8497394-fb62-45b1-8984-6b4efe477636,0.5174322128295898,0.9997126724253651,K
138,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5174322128295898,0.9997126726197537,K
138,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5174322128295898,0.9997126731751497,K
138,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5174322128295898,0.9997126728141423,K
139,30d170b1-7064-4746-a63a-19d9572302e4,0.8686729669570923,0.9995500368193653,K
139,83f19bd6-80ca-4441-a881-d2004183801b,0.8686729669570923,0.9995500361252333,K
139,a04243c7-d94e-474a-9d1d-5638006c00ed,0.8686729669570923,0.999550036291825,K
139,b791b973-6da4-41ef-a269-b816891d6bb1,0.8686729669570923,0.9995500366527736,K
139,c765ef3b-e306-481d-a9d9-c4b51cabd483,0.8686729669570923,0.999550036486182,K
139,dafbf493-fce5-4ff2-ac2a-86155d8a0fda,0.8686729669570923,0.999837329732243,K
139,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.5548982620239258,0.9995500364584167,K
139,22236c00-4b51-4313-a985-7cf1e537969f,0.5548982620239258,0.999550036291825,K
139,355072c6-35df-49d5-9bf7-e8f169b0e086,0.5548982620239258,0.9995500366250084,K
139,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.5548982620239258,0.9995500360974681,K
139,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.5548982620239258,0.9995500368193653,K
139,ca772484-2412-4fdd-9a68-b726c4e2c143,0.5548982620239258,0.999550036985957,K
139,db868b3d-342c-4d03-9a79-64b27837b5e4,0.5548982620239258,0.9995500372080792,K
139,26c15497-867c-47e8-93ec-5595823a72bf,0.536957323551178,0.9998373294267372,K
139,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.536957323551178,0.9998373287324057,K
139,6d371be9-6291-4691-ae7a-eaede59746de,0.536957323551178,0.9998373297877895,K
139,b8497394-fb62-45b1-8984-6b4efe477636,0.536957323551178,0.9998373288990452,K
139,bbf01234-6ced-4e3e-a097-db83ada51a61,0.536957323551178,0.999837329093458,K
139,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.536957323551178,0.99983732962115,K
139,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.536957323551178,0.9998373292600976,K
139,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5355179905891418,0.9998373291212314,K
139,363ca5cf-4c83-432e-9453-3c796a805dba,0.5355179905891418,0.999837328760179,K
139,620349aa-de94-45c7-bea3-08ca78d848b7,0.5355179905891418,0.9998373292878708,K
139,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5355179905891418,0.9998373289268185,K
139,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5355179905891418,0.9998373296489232,K
139,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5355179905891418,0.9998373298155628,K
139,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5355179905891418,0.9998373294545104,K
140,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.8782250881195068,0.9998547197486424,K
140,22236c00-4b51-4313-a985-7cf1e537969f,0.8782250881195068,0.9998547195542262,K
140,355072c6-35df-49d5-9bf7-e8f169b0e086,0.8782250881195068,0.9998547199152849,K
140,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.8782250881195068,0.9998547193875837,K
140,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.8782250881195068,0.999854720109701,K
140,ca772484-2412-4fdd-9a68-b726c4e2c143,0.8782250881195068,0.9998547202763435,K
140,db868b3d-342c-4d03-9a79-64b27837b5e4,0.8782250881195068,0.9998547204985334,K
140,26c15497-867c-47e8-93ec-5595823a72bf,0.6453519463539124,0.9998547200263798,K
140,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.6453519463539124,0.9998547193042625,K
140,6d371be9-6291-4691-ae7a-eaede59746de,0.6453519463539124,0.9998547203874385,K
140,b8497394-fb62-45b1-8984-6b4efe477636,0.6453519463539124,0.999854719470905,K
140,bbf01234-6ced-4e3e-a097-db83ada51a61,0.6453519463539124,0.9998547196653211,K
140,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.6453519463539124,0.9998547201930222,K
140,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.6453519463539124,0.9998547198319636,K
140,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5870772004127502,0.9998547196653211,K
140,363ca5cf-4c83-432e-9453-3c796a805dba,0.5870772004127502,0.9998547193042625,K
140,620349aa-de94-45c7-bea3-08ca78d848b7,0.5870772004127502,0.9998547198597374,K
140,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5870772004127502,0.9998547194986787,K
140,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5870772004127502,0.999854720220796,K
140,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5870772004127502,0.9998547204152122,K
140,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5870772004127502,0.9998547200263798,K
140,30d170b1-7064-4746-a63a-19d9572302e4,0.5510380268096924,0.9998547201374748,K
140,83f19bd6-80ca-4441-a881-d2004183801b,0.5510380268096924,0.9998547194153575,K
140,a04243c7-d94e-474a-9d1d-5638006c00ed,0.5510380268096924,0.9998547195819999,K
140,b791b973-6da4-41ef-a269-b816891d6bb1,0.5510380268096924,0.9998547199430586,K
140,c765ef3b-e306-481d-a9d9-c4b51cabd483,0.5510380268096924,0.9998547197764162,K
140,dafbf493-fce5-4ff2-ac2a-86155d8a0fda,0.5510380268096924,0.9998547203041173,K
141,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.8836332559585571,0.9992600645540131,K
141,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.8836332559585571,0.9998551786820641,K
141,755481fd-b0ab-4de1-8832-7a29a42af347,0.8836332559585571,0.9992600643597125,K
141,88f6e161-d522-4c46-bb57-17edf3ea149d,0.8836332559585571,0.9992600640266258,K
141,91f97e0f-c81f-415a-84d5-370c932bd526,0.8836332559585571,0.9992600641931692,K
141,a592b98a-452e-4389-b1fb-01ace97420f7,0.8836332559585571,0.9992600636657819,K
141,c83d9bce-ab60-4452-b79a-ccd638d43ee6,0.8836332559585571,0.9992600638323252,K
141,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5803573727607727,0.9995472740946468,K
141,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5803573727607727,0.9995472739002904,K
141,6e395e19-1736-4cc7-a1f6-cc4c8cc861f4,0.5803573727607727,0.999547273011804,K
141,af9507d7-9513-40af-8985-7a14c802dd06,0.5803573727607727,0.9995472733727516,K
141,cacd0527-b32b-4f01-856c-c58a677a202e,0.5803573727607727,0.999547273705934,K
141,d226615a-4a1c-4d70-af18-6253612f95f2,0.5803573727607727,0.9995472732061604,K
141,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5803573727607727,0.9995472735393428,K
141,26c15497-867c-47e8-93ec-5595823a72bf,0.5355281829833984,0.999855178237684,K
141,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.5355281829833984,0.9998551775433401,K
141,6d371be9-6291-4691-ae7a-eaede59746de,0.5355281829833984,0.9998551785709691,K
141,b8497394-fb62-45b1-8984-6b4efe477636,0.5355281829833984,0.9998551777099827,K
141,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5355281829833984,0.9998551778766251,K
141,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5355281829833984,0.9998551784043265,K
141,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5355281829833984,0.9998551780710415,K
141,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5250928401947021,0.9998551779043989,K
141,363ca5cf-4c83-432e-9453-3c796a805dba,0.5250928401947021,0.9998551775433401,K
141,620349aa-de94-45c7-bea3-08ca78d848b7,0.5250928401947021,0.9998551780710415,K
141,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5250928401947021,0.9998551777377565,K
141,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5250928401947021,0.9998551784321003,K
141,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5250928401947021,0.9998551785987428,K
141,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5250928401947021,0.9998551782654578,K
142,1fe1c897-c028-4b10-b5a6-651e2383566d,0.9045434594154358,0.9998538445428607,K
142,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.9045434594154358,0.999853844320671,K
142,6e395e19-1736-4cc7-a1f6-cc4c8cc861f4,0.9045434594154358,0.9998538434041383,K
142,af9507d7-9513-40af-8985-7a14c802dd06,0.9045434594154358,0.9998538437651966,K
142,cacd0527-b32b-4f01-856c-c58a677a202e,0.9045434594154358,0.999853844126255,K
142,d226615a-4a1c-4d70-af18-6253612f95f2,0.9045434594154358,0.9998538435985543,K
142,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.9045434594154358,0.9998538439596126,K
142,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.5641753077507019,0.999853844320671,K
142,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.5641753077507019,0.9998538445706344,K
142,755481fd-b0ab-4de1-8832-7a29a42af347,0.5641753077507019,0.9998538441540287,K
142,88f6e161-d522-4c46-bb57-17edf3ea149d,0.5641753077507019,0.9998538437929704,K
142,91f97e0f-c81f-415a-84d5-370c932bd526,0.5641753077507019,0.9998538439596126,K
142,a592b98a-452e-4389-b1fb-01ace97420f7,0.5641753077507019,0.9998538434319121,K
142,c83d9bce-ab60-4452-b79a-ccd638d43ee6,0.5641753077507019,0.9998538435985543,K
142,31e14c3d-daa7-4837-b78a-7fb4ffb057a2,0.5510950684547424,0.9994011737291729,K
142,7e3c6771-57fe-431f-9369-c217f11e15c2,0.5510950684547424,0.9994011738957397,K
142,8ad97832-a2d1-45f0-88b6-a8dd64480c89,0.5510950684547424,0.9994011735348449,K
142,8c26928e-e3eb-4dd3-90be-d5b12363ac77,0.5510950684547424,0.9998538444039922,K
142,939d8fe1-dee2-4943-bc52-15e4184567e3,0.5510950684547424,0.9995637830869418,K
142,c95ea662-f133-4aa2-935b-c5d5e70d9a92,0.5510950684547424,0.9994011732017112,K
142,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5486348867416382,0.9998538437651966,K
142,363ca5cf-4c83-432e-9453-3c796a805dba,0.5486348867416382,0.9998538433763646,K
142,620349aa-de94-45c7-bea3-08ca78d848b7,0.5486348867416382,0.999853843931839,K
142,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5486348867416382,0.9998538435707807,K
142,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5486348867416382,0.9998538442928973,K
142,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5486348867416382,0.9998538444873133,K
142,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5486348867416382,0.9998538440984812,K
142,26c15497-867c-47e8-93ec-5595823a72bf,0.5288690328598022,0.9998538440707075,K
142,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.5288690328598022,0.9998538433485908,K
142,6d371be9-6291-4691-ae7a-eaede59746de,0.5288690328598022,0.9998538444595396,K
142,b8497394-fb62-45b1-8984-6b4efe477636,0.5288690328598022,0.9998538435430069,K
142,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5288690328598022,0.9998538437374229,K
142,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5288690328598022,0.9998538442651236,K
142,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5288690328598022,0.9998538439040653,K
143,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.9085501432418823,0.9998485711609487,K
143,363ca5cf-4c83-432e-9453-3c796a805dba,0.9085501432418823,0.9998485707998922,K
143,620349aa-de94-45c7-bea3-08ca78d848b7,0.9085501432418823,0.9998485713275901,K
143,869c5d2d-f919-41c0-8f97-bae23f58308b,0.9085501432418823,0.9998485709665337,K
143,94c44e21-2973-4a41-919d-43aa6841e0b8,0.9085501432418823,0.9998485716886465,K
143,bc50c81e-afec-40e2-b022-fd9739290eb8,0.9085501432418823,0.999848571855288,K
143,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.9085501432418823,0.9998485714942316,K
143,012e10e2-0da9-4b96-9678-d473f14e34ab,0.6350393295288086,0.9987905283067267,K
143,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.6350393295288086,0.9987905290558196,K
143,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.6350393295288086,0.998790529277773,K
143,51d28a25-239c-4048-891c-9b68f03c1a6a,0.6350393295288086,0.9987905286951452,K
143,b1c92968-f766-420f-9f2a-b35789a2dccc,0.6350393295288086,0.9987905281402616,K
143,dc2b3638-3376-4382-8782-20ca023e8554,0.6350393295288086,0.9987905279460523,K
143,e3a4e850-c28e-47f7-be91-fb23ce2255aa,0.6350393295288086,0.9987905277795872,K
143,f184814c-0a82-401f-95c3-2db50d68e267,0.6350393295288086,0.9987905288616102,K
143,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.6350393295288086,0.9987905285009359,K
143,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.559798538684845,0.9995576361495302,K
143,22236c00-4b51-4313-a985-7cf1e537969f,0.559798538684845,0.9995576359829373,K
143,355072c6-35df-49d5-9bf7-e8f169b0e086,0.559798538684845,0.9995576363161232,K
143,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.559798538684845,0.9995576357885788,K
143,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.559798538684845,0.9995576365104816,K
143,b7796aab-652a-456e-b287-f46ed9b79f3a,0.559798538684845,0.9997024244510558,K
143,ca772484-2412-4fdd-9a68-b726c4e2c143,0.559798538684845,0.9995576366770745,K
143,db868b3d-342c-4d03-9a79-64b27837b5e4,0.559798538684845,0.9995576368991984,K
143,26c15497-867c-47e8-93ec-5595823a72bf,0.5529343485832214,0.9998485714942316,K
143,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.5529343485832214,0.9998485707721186,K
143,6d371be9-6291-4691-ae7a-eaede59746de,0.5529343485832214,0.9998485718275144,K
143,b8497394-fb62-45b1-8984-6b4efe477636,0.5529343485832214,0.9998485709665337,K
143,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5529343485832214,0.9998485711331752,K
143,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5529343485832214,0.9998485716608729,K
143,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5529343485832214,0.9998485712998165,K
143,f9ec5e51-bc06-4de6-b40a-0ace8f9f72c2,0.5286071300506592,0.9987905267253083,K
143,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5213491916656494,0.9998485719108351,K
143,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5213491916656494,0.9998485716886465,K
143,6e395e19-1736-4cc7-a1f6-cc4c8cc861f4,0.5213491916656494,0.9998485708276659,K
143,af9507d7-9513-40af-8985-7a14c802dd06,0.5213491916656494,0.9998485711609487,K
143,cacd0527-b32b-4f01-856c-c58a677a202e,0.5213491916656494,0.9998485715220051,K
143,d226615a-4a1c-4d70-af18-6253612f95f2,0.5213491916656494,0.9998485709943072,K
143,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5213491916656494,0.9998485713553636,K
143,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.5007662773132324,0.9991152540631366,K
143,732083b3-b561-48c0-b999-f7a6b164a08f,0.5007662773132324,0.9992498227459824,K
143,76bce893-5b05-4244-a6d8-f51a7d58f8f7,0.5007662773132324,0.9991152533693065,K
143,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.5007662773132324,0.9991152535358258,K
143,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.5007662773132324,0.9991152538966174,K
143,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.5007662773132324,0.999115253702345,K
143,f9e10c27-fc2c-40af-9439-75cab4613420,0.5007662773132324,0.9991152542296557,K
144,26c15497-867c-47e8-93ec-5595823a72bf,0.9063560366630554,0.9998311840565708,K
144,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.9063560366630554,0.9998311833900168,K
144,6d371be9-6291-4691-ae7a-eaede59746de,0.9063560366630554,0.999831184417621,K
144,b8497394-fb62-45b1-8984-6b4efe477636,0.9063560366630554,0.9998311835566552,K
144,bbf01234-6ced-4e3e-a097-db83ada51a61,0.9063560366630554,0.9998311837232937,K
144,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.9063560366630554,0.9998311842509824,K
144,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.9063560366630554,0.9998311838899323,K
144,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.6108070611953735,0.9998311838066131,K
144,22236c00-4b51-4313-a985-7cf1e537969f,0.6108070611953735,0.9998311836399745,K
144,355072c6-35df-49d5-9bf7-e8f169b0e086,0.6108070611953735,0.9998311839732515,K
144,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.6108070611953735,0.999831183473336,K
144,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.6108070611953735,0.9998311841676631,K
144,b7796aab-652a-456e-b287-f46ed9b79f3a,0.6108070611953735,0.9998311832789244,K
144,ca772484-2412-4fdd-9a68-b726c4e2c143,0.6108070611953735,0.9998311843343017,K
144,db868b3d-342c-4d03-9a79-64b27837b5e4,0.6108070611953735,0.9998311845287133,K
144,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.571755051612854,0.9998311837510668,K
144,363ca5cf-4c83-432e-9453-3c796a805dba,0.571755051612854,0.9998311833900168,K
144,620349aa-de94-45c7-bea3-08ca78d848b7,0.571755051612854,0.9998311839177054,K
144,869c5d2d-f919-41c0-8f97-bae23f58308b,0.571755051612854,0.9998311835844284,K
144,94c44e21-2973-4a41-919d-43aa6841e0b8,0.571755051612854,0.9998311842787555,K
144,bc50c81e-afec-40e2-b022-fd9739290eb8,0.571755051612854,0.9998311844453941,K
144,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.571755051612854,0.9998311840843439,K
144,134bae78-7167-451e-afad-02b78c8da8ca,0.5150877833366394,0.9993888823362891,K
144,30d170b1-7064-4746-a63a-19d9572302e4,0.5150877833366394,0.9993888831968739,K
144,83f19bd6-80ca-4441-a881-d2004183801b,0.5150877833366394,0.999388882502854,K
144,a04243c7-d94e-474a-9d1d-5638006c00ed,0.5150877833366394,0.9993888826971795,K
144,b791b973-6da4-41ef-a269-b816891d6bb1,0.5150877833366394,0.9993888830303091,K
144,c765ef3b-e306-481d-a9d9-c4b51cabd483,0.5150877833366394,0.9993888828637444,K
144,dafbf493-fce5-4ff2-ac2a-86155d8a0fda,0.5150877833366394,0.9998311843620747,K
144,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.5058408975601196,0.9996797692848044,K
144,4a830eaf-f575-4ea4-af48-92b85718092c,0.5058408975601196,0.9996797682573557,K
144,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.5058408975601196,0.9998311845287133,K
144,755481fd-b0ab-4de1-8832-7a29a42af347,0.5058408975601196,0.9996797691181911,K
144,88f6e161-d522-4c46-bb57-17edf3ea149d,0.5058408975601196,0.9996797687571957,K
144,91f97e0f-c81f-415a-84d5-370c932bd526,0.5058408975601196,0.9996797689238089,K
144,a592b98a-452e-4389-b1fb-01ace97420f7,0.5058408975601196,0.9996797684239691,K
144,c83d9bce-ab60-4452-b79a-ccd638d43ee6,0.5058408975601196,0.9996797685905824,K
145,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.8924493193626404,0.9996640629672632,K
145,732083b3-b561-48c0-b999-f7a6b164a08f,0.8924493193626404,0.9996640620786729,K
145,76bce893-5b05-4244-a6d8-f51a7d58f8f7,0.8924493193626404,0.999664062273052,K
145,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.8924493193626404,0.9996640624396627,K
145,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.8924493193626404,0.9996640628006526,K
145,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.8924493193626404,0.9996640626062734,K
145,f9e10c27-fc2c-40af-9439-75cab4613420,0.8924493193626404,0.9996640631338739,K
145,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5179146528244019,0.9998328619135709,K
145,363ca5cf-4c83-432e-9453-3c796a805dba,0.5179146528244019,0.9998328615525202,K
145,620349aa-de94-45c7-bea3-08ca78d848b7,0.5179146528244019,0.9998328620802097,K
145,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5179146528244019,0.999832861719159,K
145,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5179146528244019,0.9998328624134873,K
145,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5179146528244019,0.9998328626078993,K
145,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5179146528244019,0.9998328622468485,K
145,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.5179146528244019,0.9998328613858813,K
146,31e14c3d-daa7-4837-b78a-7fb4ffb057a2,0.890346109867096,0.999366173897126,K
146,7e3c6771-57fe-431f-9369-c217f11e15c2,0.890346109867096,0.9993661740914471,K
146,8ad97832-a2d1-45f0-88b6-a8dd64480c89,0.890346109867096,0.9993661737305649,K
146,8c26928e-e3eb-4dd3-90be-d5b12363ac77,0.890346109867096,0.999853440046515,K
146,939d8fe1-dee2-4943-bc52-15e4184567e3,0.890346109867096,0.9993661731753615,K
146,c95ea662-f133-4aa2-935b-c5d5e70d9a92,0.890346109867096,0.9993661733696827,K
146,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5835834741592407,0.9995175419203461,K
146,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5835834741592407,0.9995175416982311,K
146,6e395e19-1736-4cc7-a1f6-cc4c8cc861f4,0.5835834741592407,0.9995175407820067,K
146,af9507d7-9513-40af-8985-7a14c802dd06,0.5835834741592407,0.9995175411707079,K
146,cacd0527-b32b-4f01-856c-c58a677a202e,0.5835834741592407,0.9995175415316448,K
146,d226615a-4a1c-4d70-af18-6253612f95f2,0.5835834741592407,0.9995175409763574,K
146,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5835834741592407,0.9995175413372942,K
146,e9d472d3-0248-4bdc-9368-d98c4b7fe1d5,0.5835834741592407,0.9995175406154204,K
146,2f180e2f-9208-44ea-8ba2-2a4b2b57e0f1,0.5549933314323425,0.9987677159696271,K
146,461ca34a-8299-40ed-93aa-6fec635580a6,0.5549933314323425,0.9987677169406513,K
146,64a40544-da83-4141-8f49-0f700719d520,0.5549933314323425,0.9987677156089609,K
146,af2be6aa-378f-4aca-b542-bba94f7f84d4,0.5549933314323425,0.9987677165522416,K
146,b0680986-d9bd-42cb-b6de-f75146f1fe33,0.5549933314323425,0.9987677167464464,K
146,b153ca39-3aa7-4a3c-88f6-3ba8434bae42,0.5549933314323425,0.9987677157754222,K
146,b2a083e9-f284-46b0-8812-deea53b56145,0.5549933314323425,0.9987677154147561,K
146,d7a540ee-540f-48c5-b8a0-fd7efab16139,0.5549933314323425,0.9987677161360884,K
146,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5206599235534668,0.9998534394077198,K
146,363ca5cf-4c83-432e-9453-3c796a805dba,0.5206599235534668,0.9998534390466616,K
146,620349aa-de94-45c7-bea3-08ca78d848b7,0.5206599235534668,0.999853439574362,K
146,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5206599235534668,0.9998534392133038,K
146,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5206599235534668,0.9998534399354202,K
146,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5206599235534668,0.9998534401298361,K
146,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5206599235534668,0.9998534397687779,K
146,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.5206599235534668,0.9998534388522456,K
146,26c15497-867c-47e8-93ec-5595823a72bf,0.5174322128295898,0.9996863161535132,K
146,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.5174322128295898,0.9996863154315175,K
146,6c372dbb-24da-4849-8193-316990d50ef3,0.5174322128295898,0.999853438824472,K
146,6d371be9-6291-4691-ae7a-eaede59746de,0.5174322128295898,0.9998534401020625,K
146,b8497394-fb62-45b1-8984-6b4efe477636,0.5174322128295898,0.9996863155981319,K
146,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5174322128295898,0.9996863157925153,K
146,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5174322128295898,0.9996863163478966,K
