turn,k_count,episode_id,similarity_score,topic_label,k_only
151,53,355072c6-35df-49d5-9bf7-e8f169b0e086,0.559798538684845,topic_2,True
151,53,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.559798538684845,topic_2,True
151,53,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.559798538684845,topic_2,True
151,53,b7796aab-652a-456e-b287-f46ed9b79f3a,0.559798538684845,topic_2,True
151,53,ca772484-2412-4fdd-9a68-b726c4e2c143,0.559798538684845,topic_2,True
151,53,db868b3d-342c-4d03-9a79-64b27837b5e4,0.559798538684845,topic_2,True
151,53,26c15497-867c-47e8-93ec-5595823a72bf,0.5529343485832214,topic_2,True
151,53,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.5529343485832214,topic_2,True
151,53,6c372dbb-24da-4849-8193-316990d50ef3,0.5529343485832214,topic_2,True
151,53,6d371be9-6291-4691-ae7a-eaede59746de,0.5529343485832214,topic_2,True
151,53,b8497394-fb62-45b1-8984-6b4efe477636,0.5529343485832214,topic_2,True
151,53,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5529343485832214,topic_2,True
151,53,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5529343485832214,topic_2,True
151,53,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5529343485832214,topic_2,True
151,53,f9ec5e51-bc06-4de6-b40a-0ace8f9f72c2,0.5286071300506592,topic_3,True
151,53,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5213491916656494,topic_2,True
151,53,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5213491916656494,topic_2,True
151,53,6e395e19-1736-4cc7-a1f6-cc4c8cc861f4,0.5213491916656494,topic_2,True
151,53,af9507d7-9513-40af-8985-7a14c802dd06,0.5213491916656494,topic_2,True
151,53,cacd0527-b32b-4f01-856c-c58a677a202e,0.5213491916656494,topic_2,True
151,53,d226615a-4a1c-4d70-af18-6253612f95f2,0.5213491916656494,topic_2,True
151,53,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5213491916656494,topic_2,True
151,53,e9d472d3-0248-4bdc-9368-d98c4b7fe1d5,0.5213491916656494,topic_2,True
151,53,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.5007662773132324,topic_2,True
151,53,732083b3-b561-48c0-b999-f7a6b164a08f,0.5007662773132324,topic_2,True
151,53,76bce893-5b05-4244-a6d8-f51a7d58f8f7,0.5007662773132324,topic_2,True
151,53,90786c9b-461d-4e4d-977f-ed0764206480,0.5007662773132324,topic_2,True
151,53,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.5007662773132324,topic_2,True
151,53,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.5007662773132324,topic_2,True
151,53,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.5007662773132324,topic_2,True
151,53,f9e10c27-fc2c-40af-9439-75cab4613420,0.5007662773132324,topic_2,True
152,43,26c15497-867c-47e8-93ec-5595823a72bf,0.9063560366630554,topic_2,True
152,43,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.9063560366630554,topic_2,True
152,43,6c372dbb-24da-4849-8193-316990d50ef3,0.9063560366630554,topic_2,True
152,43,6d371be9-6291-4691-ae7a-eaede59746de,0.9063560366630554,topic_2,True
152,43,b8497394-fb62-45b1-8984-6b4efe477636,0.9063560366630554,topic_2,True
152,43,bbf01234-6ced-4e3e-a097-db83ada51a61,0.9063560366630554,topic_2,True
152,43,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.9063560366630554,topic_2,True
152,43,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.9063560366630554,topic_2,True
152,43,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.6108070611953735,topic_2,True
152,43,1879f75f-58ac-4e30-8394-c044b73d32e5,0.6108070611953735,topic_2,True
152,43,22236c00-4b51-4313-a985-7cf1e537969f,0.6108070611953735,topic_2,True
152,43,355072c6-35df-49d5-9bf7-e8f169b0e086,0.6108070611953735,topic_2,True
152,43,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.6108070611953735,topic_2,True
152,43,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.6108070611953735,topic_2,True
152,43,b7796aab-652a-456e-b287-f46ed9b79f3a,0.6108070611953735,topic_2,True
152,43,ca772484-2412-4fdd-9a68-b726c4e2c143,0.6108070611953735,topic_2,True
152,43,db868b3d-342c-4d03-9a79-64b27837b5e4,0.6108070611953735,topic_2,True
152,43,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.571755051612854,topic_2,True
152,43,363ca5cf-4c83-432e-9453-3c796a805dba,0.571755051612854,topic_2,True
152,43,620349aa-de94-45c7-bea3-08ca78d848b7,0.571755051612854,topic_2,True
152,43,869c5d2d-f919-41c0-8f97-bae23f58308b,0.571755051612854,topic_2,True
152,43,94c44e21-2973-4a41-919d-43aa6841e0b8,0.571755051612854,topic_2,True
152,43,bc50c81e-afec-40e2-b022-fd9739290eb8,0.571755051612854,topic_2,True
152,43,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.571755051612854,topic_2,True
152,43,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.571755051612854,topic_2,True
152,43,134bae78-7167-451e-afad-02b78c8da8ca,0.5150877833366394,topic_2,True
152,43,30d170b1-7064-4746-a63a-19d9572302e4,0.5150877833366394,topic_2,True
152,43,83f19bd6-80ca-4441-a881-d2004183801b,0.5150877833366394,topic_2,True
152,43,a04243c7-d94e-474a-9d1d-5638006c00ed,0.5150877833366394,topic_2,True
152,43,b791b973-6da4-41ef-a269-b816891d6bb1,0.5150877833366394,topic_2,True
152,43,c765ef3b-e306-481d-a9d9-c4b51cabd483,0.5150877833366394,topic_2,True
152,43,d3a92ab7-7e9b-477c-81e7-8633e3d60814,0.5150877833366394,topic_2,True
152,43,dafbf493-fce5-4ff2-ac2a-86155d8a0fda,0.5150877833366394,topic_2,True
152,43,190dad49-265d-4ca9-b319-59df31243126,0.5058408975601196,topic_2,True
152,43,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.5058408975601196,topic_2,True
152,43,4a830eaf-f575-4ea4-af48-92b85718092c,0.5058408975601196,topic_2,True
152,43,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.5058408975601196,topic_2,True
152,43,755481fd-b0ab-4de1-8832-7a29a42af347,0.5058408975601196,topic_2,True
152,43,88f6e161-d522-4c46-bb57-17edf3ea149d,0.5058408975601196,topic_2,True
152,43,91f97e0f-c81f-415a-84d5-370c932bd526,0.5058408975601196,topic_2,True
152,43,a592b98a-452e-4389-b1fb-01ace97420f7,0.5058408975601196,topic_2,True
152,43,c83d9bce-ab60-4452-b79a-ccd638d43ee6,0.5058408975601196,topic_2,True
153,17,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.8924493193626404,topic_2,True
153,17,732083b3-b561-48c0-b999-f7a6b164a08f,0.8924493193626404,topic_2,True
153,17,76bce893-5b05-4244-a6d8-f51a7d58f8f7,0.8924493193626404,topic_2,True
153,17,90786c9b-461d-4e4d-977f-ed0764206480,0.8924493193626404,topic_2,True
153,17,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.8924493193626404,topic_2,True
153,17,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.8924493193626404,topic_2,True
153,17,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.8924493193626404,topic_2,True
153,17,f9e10c27-fc2c-40af-9439-75cab4613420,0.8924493193626404,topic_2,True
153,17,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5179146528244019,topic_2,True
153,17,363ca5cf-4c83-432e-9453-3c796a805dba,0.5179146528244019,topic_2,True
153,17,3d8a2635-a47b-4b1c-9cc5-730423e07e65,0.5179146528244019,topic_2,True
153,17,620349aa-de94-45c7-bea3-08ca78d848b7,0.5179146528244019,topic_2,True
153,17,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5179146528244019,topic_2,True
153,17,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5179146528244019,topic_2,True
153,17,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5179146528244019,topic_2,True
153,17,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5179146528244019,topic_2,True
153,17,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.5179146528244019,topic_2,True
154,43,2b8fbba4-7cd0-4572-ac24-33140a34b18a,0.890346109867096,topic_2,True
154,43,31e14c3d-daa7-4837-b78a-7fb4ffb057a2,0.890346109867096,topic_2,True
154,43,7e3c6771-57fe-431f-9369-c217f11e15c2,0.890346109867096,topic_2,True
154,43,8ad97832-a2d1-45f0-88b6-a8dd64480c89,0.890346109867096,topic_2,True
154,43,8c26928e-e3eb-4dd3-90be-d5b12363ac77,0.890346109867096,topic_2,True
154,43,939d8fe1-dee2-4943-bc52-15e4184567e3,0.890346109867096,topic_2,True
154,43,c95ea662-f133-4aa2-935b-c5d5e70d9a92,0.890346109867096,topic_2,True
154,43,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5835834741592407,topic_2,True
154,43,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5835834741592407,topic_2,True
154,43,3019b128-926b-4d22-a66a-10d2768cf952,0.5835834741592407,topic_2,True
154,43,6e395e19-1736-4cc7-a1f6-cc4c8cc861f4,0.5835834741592407,topic_2,True
154,43,af9507d7-9513-40af-8985-7a14c802dd06,0.5835834741592407,topic_2,True
154,43,cacd0527-b32b-4f01-856c-c58a677a202e,0.5835834741592407,topic_2,True
154,43,d226615a-4a1c-4d70-af18-6253612f95f2,0.5835834741592407,topic_2,True
154,43,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5835834741592407,topic_2,True
154,43,e9d472d3-0248-4bdc-9368-d98c4b7fe1d5,0.5835834741592407,topic_2,True
154,43,2f180e2f-9208-44ea-8ba2-2a4b2b57e0f1,0.5549933314323425,topic_2,True
154,43,461ca34a-8299-40ed-93aa-6fec635580a6,0.5549933314323425,topic_2,True
154,43,64a40544-da83-4141-8f49-0f700719d520,0.5549933314323425,topic_2,True
154,43,af2be6aa-378f-4aca-b542-bba94f7f84d4,0.5549933314323425,topic_2,True
154,43,b0680986-d9bd-42cb-b6de-f75146f1fe33,0.5549933314323425,topic_2,True
154,43,b153ca39-3aa7-4a3c-88f6-3ba8434bae42,0.5549933314323425,topic_2,True
154,43,b2a083e9-f284-46b0-8812-deea53b56145,0.5549933314323425,topic_2,True
154,43,d7a540ee-540f-48c5-b8a0-fd7efab16139,0.5549933314323425,topic_2,True
154,43,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5206599235534668,topic_2,True
154,43,363ca5cf-4c83-432e-9453-3c796a805dba,0.5206599235534668,topic_2,True
154,43,3d8a2635-a47b-4b1c-9cc5-730423e07e65,0.5206599235534668,topic_2,True
154,43,620349aa-de94-45c7-bea3-08ca78d848b7,0.5206599235534668,topic_2,True
154,43,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5206599235534668,topic_2,True
154,43,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5206599235534668,topic_2,True
154,43,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5206599235534668,topic_2,True
154,43,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5206599235534668,topic_2,True
154,43,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.5206599235534668,topic_2,True
154,43,26c15497-867c-47e8-93ec-5595823a72bf,0.5174322128295898,topic_2,True
154,43,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.5174322128295898,topic_2,True
154,43,6c372dbb-24da-4849-8193-316990d50ef3,0.5174322128295898,topic_2,True
154,43,6d371be9-6291-4691-ae7a-eaede59746de,0.5174322128295898,topic_2,True
154,43,919f56d4-1729-43af-8322-e1477b86d6c5,0.5174322128295898,topic_2,True
154,43,b8497394-fb62-45b1-8984-6b4efe477636,0.5174322128295898,topic_2,True
154,43,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5174322128295898,topic_2,True
154,43,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5174322128295898,topic_2,True
154,43,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5174322128295898,topic_2,True
155,35,134bae78-7167-451e-afad-02b78c8da8ca,0.8686729669570923,topic_2,True
155,35,30d170b1-7064-4746-a63a-19d9572302e4,0.8686729669570923,topic_2,True
155,35,83f19bd6-80ca-4441-a881-d2004183801b,0.8686729669570923,topic_2,True
155,35,a04243c7-d94e-474a-9d1d-5638006c00ed,0.8686729669570923,topic_2,True
155,35,b791b973-6da4-41ef-a269-b816891d6bb1,0.8686729669570923,topic_2,True
155,35,c765ef3b-e306-481d-a9d9-c4b51cabd483,0.8686729669570923,topic_2,True
155,35,d3a92ab7-7e9b-477c-81e7-8633e3d60814,0.8686729669570923,topic_2,True
155,35,dafbf493-fce5-4ff2-ac2a-86155d8a0fda,0.8686729669570923,topic_2,True
155,35,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.5548982620239258,topic_2,True
155,35,1879f75f-58ac-4e30-8394-c044b73d32e5,0.5548982620239258,topic_2,True
155,35,22236c00-4b51-4313-a985-7cf1e537969f,0.5548982620239258,topic_2,True
155,35,355072c6-35df-49d5-9bf7-e8f169b0e086,0.5548982620239258,topic_2,True
155,35,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.5548982620239258,topic_2,True
155,35,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.5548982620239258,topic_2,True
155,35,b7796aab-652a-456e-b287-f46ed9b79f3a,0.5548982620239258,topic_2,True
155,35,ca772484-2412-4fdd-9a68-b726c4e2c143,0.5548982620239258,topic_2,True
155,35,db868b3d-342c-4d03-9a79-64b27837b5e4,0.5548982620239258,topic_2,True
155,35,26c15497-867c-47e8-93ec-5595823a72bf,0.536957323551178,topic_2,True
155,35,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.536957323551178,topic_2,True
155,35,6c372dbb-24da-4849-8193-316990d50ef3,0.536957323551178,topic_2,True
155,35,6d371be9-6291-4691-ae7a-eaede59746de,0.536957323551178,topic_2,True
155,35,919f56d4-1729-43af-8322-e1477b86d6c5,0.536957323551178,topic_2,True
155,35,b8497394-fb62-45b1-8984-6b4efe477636,0.536957323551178,topic_2,True
155,35,bbf01234-6ced-4e3e-a097-db83ada51a61,0.536957323551178,topic_2,True
155,35,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.536957323551178,topic_2,True
155,35,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.536957323551178,topic_2,True
155,35,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5355179905891418,topic_2,True
155,35,363ca5cf-4c83-432e-9453-3c796a805dba,0.5355179905891418,topic_2,True
155,35,3d8a2635-a47b-4b1c-9cc5-730423e07e65,0.5355179905891418,topic_2,True
155,35,620349aa-de94-45c7-bea3-08ca78d848b7,0.5355179905891418,topic_2,True
155,35,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5355179905891418,topic_2,True
155,35,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5355179905891418,topic_2,True
155,35,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5355179905891418,topic_2,True
155,35,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5355179905891418,topic_2,True
155,35,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.5355179905891418,topic_2,True
156,36,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.8782250881195068,topic_2,True
156,36,1879f75f-58ac-4e30-8394-c044b73d32e5,0.8782250881195068,topic_2,True
156,36,22236c00-4b51-4313-a985-7cf1e537969f,0.8782250881195068,topic_2,True
156,36,355072c6-35df-49d5-9bf7-e8f169b0e086,0.8782250881195068,topic_2,True
156,36,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.8782250881195068,topic_2,True
156,36,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.8782250881195068,topic_2,True
156,36,b7796aab-652a-456e-b287-f46ed9b79f3a,0.8782250881195068,topic_2,True
156,36,ca772484-2412-4fdd-9a68-b726c4e2c143,0.8782250881195068,topic_2,True
156,36,db868b3d-342c-4d03-9a79-64b27837b5e4,0.8782250881195068,topic_2,True
156,36,26c15497-867c-47e8-93ec-5595823a72bf,0.6453519463539124,topic_2,True
156,36,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.6453519463539124,topic_2,True
156,36,6c372dbb-24da-4849-8193-316990d50ef3,0.6453519463539124,topic_2,True
156,36,6d371be9-6291-4691-ae7a-eaede59746de,0.6453519463539124,topic_2,True
156,36,919f56d4-1729-43af-8322-e1477b86d6c5,0.6453519463539124,topic_2,True
156,36,b8497394-fb62-45b1-8984-6b4efe477636,0.6453519463539124,topic_2,True
156,36,bbf01234-6ced-4e3e-a097-db83ada51a61,0.6453519463539124,topic_2,True
156,36,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.6453519463539124,topic_2,True
156,36,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.6453519463539124,topic_2,True
156,36,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5870772004127502,topic_2,True
156,36,363ca5cf-4c83-432e-9453-3c796a805dba,0.5870772004127502,topic_2,True
156,36,3d8a2635-a47b-4b1c-9cc5-730423e07e65,0.5870772004127502,topic_2,True
156,36,620349aa-de94-45c7-bea3-08ca78d848b7,0.5870772004127502,topic_2,True
156,36,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5870772004127502,topic_2,True
156,36,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5870772004127502,topic_2,True
156,36,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5870772004127502,topic_2,True
156,36,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5870772004127502,topic_2,True
156,36,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.5870772004127502,topic_2,True
156,36,134bae78-7167-451e-afad-02b78c8da8ca,0.5510380268096924,topic_2,True
156,36,30d170b1-7064-4746-a63a-19d9572302e4,0.5510380268096924,topic_2,True
156,36,83f19bd6-80ca-4441-a881-d2004183801b,0.5510380268096924,topic_2,True
156,36,a04243c7-d94e-474a-9d1d-5638006c00ed,0.5510380268096924,topic_2,True
156,36,b791b973-6da4-41ef-a269-b816891d6bb1,0.5510380268096924,topic_2,True
156,36,c765ef3b-e306-481d-a9d9-c4b51cabd483,0.5510380268096924,topic_2,True
156,36,d3a92ab7-7e9b-477c-81e7-8633e3d60814,0.5510380268096924,topic_2,True
156,36,dafbf493-fce5-4ff2-ac2a-86155d8a0fda,0.5510380268096924,topic_2,True
157,2,f9ec5e51-bc06-4de6-b40a-0ace8f9f72c2,0.6396136283874512,topic_3,True
157,2,cee3e923-5024-4766-b938-623e2b140d4b,0.5494903922080994,topic_3,True
158,44,1fe1c897-c028-4b10-b5a6-651e2383566d,0.9045434594154358,topic_2,True
158,44,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.9045434594154358,topic_2,True
158,44,3019b128-926b-4d22-a66a-10d2768cf952,0.9045434594154358,topic_2,True
158,44,6e395e19-1736-4cc7-a1f6-cc4c8cc861f4,0.9045434594154358,topic_2,True
158,44,af9507d7-9513-40af-8985-7a14c802dd06,0.9045434594154358,topic_2,True
158,44,cacd0527-b32b-4f01-856c-c58a677a202e,0.9045434594154358,topic_2,True
158,44,d226615a-4a1c-4d70-af18-6253612f95f2,0.9045434594154358,topic_2,True
158,44,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.9045434594154358,topic_2,True
158,44,e9d472d3-0248-4bdc-9368-d98c4b7fe1d5,0.9045434594154358,topic_2,True
158,44,190dad49-265d-4ca9-b319-59df31243126,0.5641753077507019,topic_2,True
158,44,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.5641753077507019,topic_2,True
158,44,4a830eaf-f575-4ea4-af48-92b85718092c,0.5641753077507019,topic_2,True
158,44,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.5641753077507019,topic_2,True
158,44,755481fd-b0ab-4de1-8832-7a29a42af347,0.5641753077507019,topic_2,True
158,44,88f6e161-d522-4c46-bb57-17edf3ea149d,0.5641753077507019,topic_2,True
158,44,91f97e0f-c81f-415a-84d5-370c932bd526,0.5641753077507019,topic_2,True
158,44,a592b98a-452e-4389-b1fb-01ace97420f7,0.5641753077507019,topic_2,True
158,44,c83d9bce-ab60-4452-b79a-ccd638d43ee6,0.5641753077507019,topic_2,True
158,44,2b8fbba4-7cd0-4572-ac24-33140a34b18a,0.5510950684547424,topic_2,True
158,44,31e14c3d-daa7-4837-b78a-7fb4ffb057a2,0.5510950684547424,topic_2,True
158,44,7e3c6771-57fe-431f-9369-c217f11e15c2,0.5510950684547424,topic_2,True
158,44,8ad97832-a2d1-45f0-88b6-a8dd64480c89,0.5510950684547424,topic_2,True
158,44,8c26928e-e3eb-4dd3-90be-d5b12363ac77,0.5510950684547424,topic_2,True
158,44,939d8fe1-dee2-4943-bc52-15e4184567e3,0.5510950684547424,topic_2,True
158,44,b3ca921c-c677-48fc-ae56-e0bee510c7cb,0.5510950684547424,topic_2,True
158,44,c95ea662-f133-4aa2-935b-c5d5e70d9a92,0.5510950684547424,topic_2,True
158,44,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5486348867416382,topic_2,True
158,44,363ca5cf-4c83-432e-9453-3c796a805dba,0.5486348867416382,topic_2,True
158,44,3d8a2635-a47b-4b1c-9cc5-730423e07e65,0.5486348867416382,topic_2,True
158,44,620349aa-de94-45c7-bea3-08ca78d848b7,0.5486348867416382,topic_2,True
158,44,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5486348867416382,topic_2,True
158,44,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5486348867416382,topic_2,True
158,44,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5486348867416382,topic_2,True
158,44,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5486348867416382,topic_2,True
158,44,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.5486348867416382,topic_2,True
158,44,26c15497-867c-47e8-93ec-5595823a72bf,0.5288690328598022,topic_2,True
158,44,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.5288690328598022,topic_2,True
158,44,6c372dbb-24da-4849-8193-316990d50ef3,0.5288690328598022,topic_2,True
158,44,6d371be9-6291-4691-ae7a-eaede59746de,0.5288690328598022,topic_2,True
158,44,919f56d4-1729-43af-8322-e1477b86d6c5,0.5288690328598022,topic_2,True
158,44,b8497394-fb62-45b1-8984-6b4efe477636,0.5288690328598022,topic_2,True
158,44,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5288690328598022,topic_2,True
158,44,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5288690328598022,topic_2,True
158,44,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5288690328598022,topic_2,True
159,58,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.9085501432418823,topic_2,True
159,58,363ca5cf-4c83-432e-9453-3c796a805dba,0.9085501432418823,topic_2,True
159,58,3d8a2635-a47b-4b1c-9cc5-730423e07e65,0.9085501432418823,topic_2,True
159,58,620349aa-de94-45c7-bea3-08ca78d848b7,0.9085501432418823,topic_2,True
159,58,869c5d2d-f919-41c0-8f97-bae23f58308b,0.9085501432418823,topic_2,True
159,58,94c44e21-2973-4a41-919d-43aa6841e0b8,0.9085501432418823,topic_2,True
159,58,bc50c81e-afec-40e2-b022-fd9739290eb8,0.9085501432418823,topic_2,True
159,58,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.9085501432418823,topic_2,True
159,58,f7c061d5-3cbc-47b6-86c5-f9b899fc3c6c,0.9085501432418823,topic_2,True
159,58,012e10e2-0da9-4b96-9678-d473f14e34ab,0.6350393295288086,topic_2,True
159,58,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.6350393295288086,topic_2,True
159,58,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.6350393295288086,topic_2,True
159,58,51d28a25-239c-4048-891c-9b68f03c1a6a,0.6350393295288086,topic_2,True
159,58,b1c92968-f766-420f-9f2a-b35789a2dccc,0.6350393295288086,topic_2,True
159,58,dc2b3638-3376-4382-8782-20ca023e8554,0.6350393295288086,topic_2,True
159,58,e3a4e850-c28e-47f7-be91-fb23ce2255aa,0.6350393295288086,topic_2,True
159,58,f184814c-0a82-401f-95c3-2db50d68e267,0.6350393295288086,topic_2,True
159,58,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.6350393295288086,topic_2,True
159,58,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.559798538684845,topic_2,True
159,58,1879f75f-58ac-4e30-8394-c044b73d32e5,0.559798538684845,topic_2,True
159,58,22236c00-4b51-4313-a985-7cf1e537969f,0.559798538684845,topic_2,True
159,58,355072c6-35df-49d5-9bf7-e8f169b0e086,0.559798538684845,topic_2,True
159,58,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.559798538684845,topic_2,True
159,58,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.559798538684845,topic_2,True
159,58,b7796aab-652a-456e-b287-f46ed9b79f3a,0.559798538684845,topic_2,True
159,58,ca772484-2412-4fdd-9a68-b726c4e2c143,0.559798538684845,topic_2,True
159,58,db868b3d-342c-4d03-9a79-64b27837b5e4,0.559798538684845,topic_2,True
159,58,f288bf66-fa18-4734-bb81-e0da8ef867ae,0.559798538684845,topic_2,True
159,58,26c15497-867c-47e8-93ec-5595823a72bf,0.5529343485832214,topic_2,True
159,58,56e92d66-ea1b-4f2b-8ebb-21e9c1300ca4,0.5529343485832214,topic_2,True
159,58,6c372dbb-24da-4849-8193-316990d50ef3,0.5529343485832214,topic_2,True
159,58,6d371be9-6291-4691-ae7a-eaede59746de,0.5529343485832214,topic_2,True
159,58,919f56d4-1729-43af-8322-e1477b86d6c5,0.5529343485832214,topic_2,True
159,58,b8497394-fb62-45b1-8984-6b4efe477636,0.5529343485832214,topic_2,True
159,58,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5529343485832214,topic_2,True
159,58,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5529343485832214,topic_2,True
159,58,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5529343485832214,topic_2,True
159,58,f9ec5e51-bc06-4de6-b40a-0ace8f9f72c2,0.5286071300506592,topic_3,True
159,58,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5213491916656494,topic_2,True
159,58,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5213491916656494,topic_2,True
159,58,3019b128-926b-4d22-a66a-10d2768cf952,0.5213491916656494,topic_2,True
159,58,6e395e19-1736-4cc7-a1f6-cc4c8cc861f4,0.5213491916656494,topic_2,True
159,58,af9507d7-9513-40af-8985-7a14c802dd06,0.5213491916656494,topic_2,True
159,58,cacd0527-b32b-4f01-856c-c58a677a202e,0.5213491916656494,topic_2,True
159,58,d226615a-4a1c-4d70-af18-6253612f95f2,0.5213491916656494,topic_2,True
159,58,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5213491916656494,topic_2,True
